3574,224,1,280,0
3574,344,1,280,0
3577,2031,1,280,0
3577,221,2,395,0
3577,318,2,395,0
3577,1082,2,395,0
3577,73,2,395,0
3578,712,1,280,1
3578,795,2,395,0
3578,243,3,98,0
3578,574,3,98,0
3578,853,3,98,0
3578,3873,3,98,0
3581,478,1,280,1
3581,1238,1,280,1
3581,385,1,280,2
3581,26,1,280,2
3581,73,1,280,2
3582,73,1,280,0
3582,318,1,280,0
3582,369,1,280,0
3582,3583,1,280,0
3583,73,1,280,0
3583,318,1,280,0
3583,369,1,280,0
3583,3582,1,280,0
3591,17024,1,280,0
3591,413,2,395,0
3591,2497,5,2005,6
3591,3793,6,89,0
3591,4380,6,89,0
3591,6763,6,89,0
3591,1616,6,89,0
3596,11158,1,280,0
3596,11310,1,280,0
3596,16727,1,280,0
3596,17512,1,280,0
3596,17513,1,280,0
3596,3970,1,280,1
3596,9000,2,395,0
3596,1672,2,395,1
3596,5932,2,395,1
3596,3074,3,98,0
3596,13538,4,18,0
3596,7278,4,18,0
3596,4381,4,18,0
3596,4964,4,18,0
3597,73,1,280,0
3597,223,1,280,0
3597,353,1,280,0
3597,3598,1,280,0
3598,73,1,280,0
3598,223,1,280,0
3598,353,1,280,0
3598,3597,1,280,0
3600,73,1,280,0
3600,141,1,280,0
3600,318,1,280,0
3600,2553,1,280,0
3601,1484,3,98,0
3601,2800,3,98,0
3601,1498,3,98,1
3601,1454,3,98,1
3601,5806,3,98,1
3608,73,1,280,0
3608,443,1,280,0
3608,1050,1,280,0
3608,2194,1,280,0
3610,50,1,280,0
3610,69,1,280,0
3610,95,1,280,0
3610,3611,1,280,0
3611,50,1,280,0
3611,69,1,280,0
3611,95,1,280,0
3611,3610,1,280,0
3614,175,2,395,0
3614,5132,2,395,0
3614,293,2,395,2
3614,16,2,395,3
3614,452,2,395,3
3614,123,2,395,3
3618,926,8,10510,0
3618,8168,9,18,0
3618,10510,9,18,0
3618,10511,9,18,0
3618,10512,9,18,0
3633,69,1,280,0
3633,96,1,280,0
3633,204,1,280,0
3633,516,1,280,0
3637,1222,1,280,0
3637,3461,1,280,0
3637,3638,1,280,0
3637,3639,1,280,0
3638,3335,1,280,0
3638,3637,1,280,0
3638,3639,1,280,0
3638,15068,1,280,0
3638,235,2,395,0
3638,652,2,395,0
3638,756,2,395,0
3638,1222,2,395,0
3639,235,1,280,0
3639,1222,1,280,0
3639,3637,1,280,0
3639,3638,1,280,0
3648,3840,1,280,0
3648,3841,1,280,0
3648,3842,1,280,0
3648,3843,1,280,0
3652,1617,2,395,1
3652,894,2,395,3
3652,599,2,395,4
3652,490,2,395,4
3652,42,2,395,4
3653,42,1,280,0
3653,92,1,280,0
3653,206,1,280,0
3653,835,1,280,0
3654,42,1,280,0
3654,79,1,280,0
3654,217,1,280,0
3654,307,1,280,0
3655,7530,1,280,0
3655,10756,1,280,0
3655,10757,1,280,0
3655,419,2,395,0
3655,4292,2,395,0
3655,4493,2,395,0
3655,15763,2,395,0
3664,3519,5,2005,0
3664,42,5,2005,1
3664,369,5,2005,2
3664,824,5,2005,2
3664,217,5,2005,2
3667,42,1,280,0
3667,219,1,280,0
3667,449,1,280,0
3667,3668,1,280,0
3668,42,1,280,0
3668,219,1,280,0
3668,449,1,280,0
3668,3667,1,280,0
3670,1127,3,98,0
3670,6275,4,12228,0
3670,12228,4,12228,0
3670,16862,4,12228,0
3670,16863,4,12228,0
3671,42,1,280,0
3671,389,1,280,0
3671,509,1,280,0
3671,922,1,280,0
3672,42,5,2005,1
3672,79,6,89,0
3672,1016,6,89,0
3672,1106,6,89,0
3672,3673,6,89,0
3673,17217,1,280,2
3673,3672,6,89,0
3673,10258,7,26,0
3673,10259,7,26,0
3673,10260,7,26,0
3673,1016,7,26,0
3680,42,1,280,0
3680,3681,1,280,0
3680,3682,1,280,0
3680,3683,1,280,0
3681,42,1,280,0
3681,3680,1,280,0
3681,3682,1,280,0
3681,3683,1,280,0
3682,42,1,280,0
3682,3680,1,280,0
3682,3681,1,280,0
3682,3683,1,280,0
3683,42,1,280,0
3683,3680,1,280,0
3683,3681,1,280,0
3683,3682,1,280,0
3698,91,4,4574,0
3698,42,5,2005,0
3698,223,5,2005,0
3698,448,5,2005,0
3698,1431,5,2005,0
3699,671,1,280,1
3699,161,2,395,0
3699,223,2,395,0
3699,318,2,395,0
3699,42,2,395,0
3700,26,1,280,0
3700,42,1,280,0
3700,2554,1,280,0
3700,3701,1,280,0
3701,3700,1,280,0
3701,2554,1,280,1
3701,4080,1,280,1
3701,973,2,395,0
3701,42,2,395,0
3701,26,2,395,0
3701,353,2,395,0
3713,15,1,280,1
3713,55,2,395,0
3713,16,2,395,3
3713,24,2,395,4
3713,20,2,395,4
3713,234,2,395,4
3719,61,2,395,0
3719,83,2,395,1
3719,21,2,395,2
3719,79,2,395,3
3719,101,2,395,3
3719,3720,2,395,3
3720,61,2,395,0
3720,83,2,395,1
3720,21,2,395,2
3720,79,2,395,3
3720,101,2,395,3
3720,3719,2,395,3
3721,59,2,395,0
3721,1288,4,18,0
3721,185,6,3721,0
3721,93,7,26,0
3721,369,7,26,0
3721,79,7,26,0
3721,1431,7,26,0
3722,20,1,280,0
3722,79,1,280,0
3722,246,1,280,0
3722,692,1,280,0
3723,64,3,98,0
3723,70,3,98,0
3723,79,3,98,1
3723,307,3,98,1
3723,3724,3,98,1
3724,64,3,98,0
3724,70,3,98,0
3724,79,3,98,1
3724,307,3,98,1
3724,3723,3,98,1
3725,79,1,280,0
3725,83,1,280,0
3725,303,1,280,0
3725,2713,1,280,0
3727,62,1,280,0
3727,79,1,280,0
3727,83,1,280,0
3727,186,1,280,0
3731,304,3,3731,0
3731,80,4,18,0
3731,79,4,18,0
3731,2990,4,18,0
3731,3732,4,18,0
3732,304,3,3731,0
3732,80,4,18,0
3732,79,4,18,0
3732,2990,4,18,0
3732,3731,4,18,0
3733,2453,2,395,0
3733,79,3,98,0
3733,421,3,98,0
3733,69,3,98,0
3733,3734,3,98,0
3734,226,2,395,0
3734,421,3,98,0
3734,1720,3,98,0
3734,3733,3,98,0
3734,8283,3,98,0
3737,69,1,280,0
3737,79,1,280,0
3737,391,1,280,0
3737,549,1,280,0
3743,79,1,280,0
3743,86,1,280,0
3743,203,1,280,0
3743,204,1,280,0
3747,423,1,280,0
3747,6123,1,280,0
3747,6125,1,280,0
3747,10975,1,280,0
3751,79,1,280,0
3751,206,1,280,0
3751,448,1,280,0
3751,3752,1,280,0
3752,79,1,280,0
3752,206,1,280,0
3752,448,1,280,0
3752,3751,1,280,0
3755,79,1,280,0
3755,318,1,280,0
3755,369,1,280,0
3755,8012,1,280,0
3761,240,3,98,0
3761,1554,4,18,1
3761,194,5,2005,0
3761,3762,5,2005,0
3761,10552,5,2005,0
3761,12418,5,2005,0
3762,128,3,98,0
3762,240,3,98,0
3762,156,4,18,1
3762,79,5,2005,0
3762,307,5,2005,0
3762,448,5,2005,0
3762,3761,5,2005,0
3766,203,2,395,1
3766,1317,3,98,0
3766,80,4,18,0
3766,40,4,18,0
3766,318,4,18,0
3766,79,4,18,0
3767,13475,1,280,0
3767,15740,1,280,0
3767,8089,2,395,0
3767,7584,2,395,0
3767,4454,2,395,1
3767,8188,2,395,1
3767,13583,2,395,2
3767,9460,2,395,2
3768,79,1,280,0
3768,184,1,280,0
3768,242,1,280,0
3768,1436,1,280,0
3778,1375,2,395,0
3778,5768,2,395,3
3778,474,3,98,0
3778,499,3,98,0
3778,18,3,98,0
3778,79,3,98,0
3781,2679,1,280,0
3781,391,2,395,0
3781,760,2,395,0
3781,1382,2,395,0
3781,79,2,395,0
3782,79,1,280,0
3782,92,1,280,0
3782,493,1,280,0
3782,1470,1,280,0
3784,18,1,280,0
3784,79,1,280,0
3784,3785,1,280,0
3784,3786,1,280,0
3785,18,1,280,0
3785,79,1,280,0
3785,3784,1,280,0
3785,3786,1,280,0
3786,3784,1,280,0
3786,3785,1,280,0
3786,2188,1,280,1
3786,18,1,280,1
3786,79,1,280,1
3792,128,3,98,0
3792,549,3,98,0
3792,79,3,98,1
3792,417,3,98,1
3792,91,3,98,1
3793,69,5,2005,2
3793,79,6,89,0
3793,308,6,89,0
3793,464,6,89,0
3793,3591,6,89,0
3799,20,1,280,0
3799,79,1,280,0
3799,178,1,280,0
3799,3800,1,280,0
3800,20,1,280,0
3800,79,1,280,0
3800,178,1,280,0
3800,3799,1,280,0
3802,4769,1,280,0
3802,4770,1,280,0
3802,4877,1,280,0
3802,6261,1,280,0
3802,10662,1,280,0
3802,14340,1,280,0
3802,17449,1,280,0
3802,17450,1,280,0
3802,6609,2,395,0
3802,17448,2,395,0
3802,7518,2,395,0
3802,1798,2,395,0
3805,79,1,280,0
3805,248,1,280,0
3805,639,1,280,0
3805,2498,1,280,0
3812,561,1,280,1
3812,69,2,395,0
3812,79,2,395,0
3812,18,2,395,0
3812,3813,2,395,0
3813,4119,1,280,0
3813,6709,1,280,0
3813,6710,1,280,0
3813,6866,1,280,0
3813,9507,1,280,0
3813,9508,1,280,0
3813,9931,1,280,0
3813,10122,1,280,0
3813,11451,1,280,0
3813,12928,1,280,0
3813,15221,1,280,0
3813,15590,1,280,0
3813,15740,1,280,0
3813,16612,1,280,0
3813,17527,1,280,0
3813,17541,1,280,0
3813,17555,1,280,0
3813,17562,1,280,0
3813,17563,1,280,0
3813,17570,1,280,2
3813,3812,2,395,0
3813,14817,2,395,0
3813,9030,2,395,0
3813,9468,2,395,0
3813,12247,2,395,0
3813,11154,3,98,0
3813,11650,3,98,0
3813,15569,3,98,3
3813,11416,4,18,0
3813,8607,4,18,0
3813,15474,4,18,0
3813,4118,5,2005,0
3813,15123,5,2005,0
3813,11691,5,2005,0
3813,11723,6,89,0
3813,17534,6,89,0
3813,17571,6,89,0
3813,17572,6,89,0
3819,90,2,395,1
3819,101,2,395,4
3819,249,4,2260,0
3819,127,5,2005,0
3819,79,5,2005,0
3819,277,5,2005,0
3819,548,5,2005,0
3822,226,2,395,0
3822,2759,3,3822,0
3822,215,4,18,0
3822,204,5,2005,0
3822,18,5,2005,0
3822,451,5,2005,0
3822,79,5,2005,0
3823,18,1,280,0
3823,79,1,280,0
3823,149,1,280,0
3823,246,1,280,0
3829,3958,2,395,1
3829,79,3,98,0
3829,190,3,98,0
3829,824,3,98,0
3829,26,3,98,0
3830,79,1,280,0
3830,246,1,280,0
3830,2673,1,280,0
3830,8089,1,280,0
3831,335,4,18,1
3831,194,5,2005,0
3831,79,5,2005,0
3831,464,5,2005,0
3831,1133,5,2005,0
3834,18,1,280,0
3834,79,1,280,0
3834,203,1,280,0
3834,318,1,280,0
3839,3840,1,280,0
3839,3841,1,280,0
3839,3842,1,280,0
3839,3843,1,280,0
3840,3648,1,280,0
3840,3839,1,280,0
3840,613,2,395,0
3840,3841,2,395,0
3840,3842,2,395,0
3840,3843,2,395,0
3840,79,2,395,1
3841,3648,1,280,0
3841,3839,1,280,0
3841,10692,1,280,0
3841,3401,1,280,1
3841,3840,2,395,0
3841,3842,2,395,0
3841,3843,2,395,0
3841,2256,2,395,0
3842,3648,1,280,0
3842,3839,1,280,0
3842,79,2,395,0
3842,3840,2,395,0
3842,3841,2,395,0
3842,3843,2,395,0
3843,3648,1,280,0
3843,3839,1,280,0
3843,79,2,395,0
3843,3840,2,395,0
3843,3841,2,395,0
3843,3842,2,395,0
3845,79,1,280,0
3845,221,1,280,0
3845,224,1,280,0
3845,3846,1,280,0
3846,79,1,280,0
3846,221,1,280,0
3846,224,1,280,0
3846,3845,1,280,0
3849,18,1,280,0
3849,79,1,280,0
3849,608,1,280,0
3849,3850,1,280,0
3850,18,1,280,0
3850,79,1,280,0
3850,608,1,280,0
3850,3849,1,280,0
3852,3853,1,280,0
3852,122,5,2005,4
3852,79,6,89,0
3852,224,6,89,0
3852,385,6,89,0
3852,26,6,89,0
3853,79,1,280,0
3853,122,1,280,0
3853,224,1,280,0
3853,3852,1,280,0
3858,18,1,280,0
3858,79,1,280,0
3858,246,1,280,0
3858,318,1,280,0
3859,1711,1,280,0
3859,8481,1,280,0
3859,17396,1,280,0
3859,17397,1,280,0
3860,69,1,280,0
3860,79,1,280,0
3860,466,1,280,0
3860,3280,1,280,0
3861,18252,1,280,0
3861,18253,1,280,0
3861,18254,1,280,0
3861,8358,1,280,1
3861,667,1,280,2
3861,6612,1,280,2
3861,8375,1,280,2
3864,3865,1,280,0
3864,3866,1,280,0
3864,242,2,395,0
3864,1156,2,395,0
3864,79,2,395,0
3864,240,2,395,0
3865,79,1,280,0
3865,1156,1,280,0
3865,3864,1,280,0
3865,3866,1,280,0
3866,79,1,280,0
3866,1156,1,280,0
3866,3864,1,280,0
3866,3865,1,280,0
3873,795,2,395,0
3873,3578,3,98,0
3873,1340,3,98,1
3873,141,4,18,0
3873,79,4,18,0
3873,118,4,18,0
3873,93,4,18,0
3874,4603,1,280,0
3874,141,2,395,0
3874,360,2,395,0
3874,813,2,395,0
3874,79,2,395,0
3878,1314,3,98,0
3878,556,6,89,0
3878,369,7,26,0
3878,391,7,26,0
3878,318,7,26,0
3878,79,7,26,0
3879,696,3,98,0
3879,1340,3,98,1
3879,308,3,98,2
3879,79,3,98,2
3879,181,3,98,2
3880,1112,5,2005,0
3880,599,6,89,0
3880,824,6,89,0
3880,79,6,89,0
3880,3881,6,89,0
3881,1112,5,2005,0
3881,599,6,89,0
3881,824,6,89,0
3881,79,6,89,0
3881,3880,6,89,0
3887,5433,1,280,0
3887,486,2,395,0
3887,490,2,395,0
3887,1267,2,395,0
3887,79,2,395,0
3889,79,1,280,0
3889,235,1,280,0
3889,812,1,280,0
3889,1290,1,280,0
3894,79,1,280,0
3894,973,1,280,0
3894,17735,1,280,0
3894,20090,1,280,0
3896,79,1,280,0
3896,490,1,280,0
3896,2336,1,280,0
3896,4645,1,280,0
3908,1498,3,98,2
3908,1465,4,18,1
3908,93,5,2005,0
3908,80,5,2005,0
3908,79,5,2005,0
3908,1516,5,2005,0
3910,3401,1,280,1
3910,3246,2,395,0
3910,8320,2,395,0
3910,16949,2,395,0
3910,16950,2,395,0
3913,5237,1,280,0
3913,7497,1,280,0
3913,9645,1,280,0
3913,15864,1,280,0
3917,1752,7,26,0
3917,784,7,26,1
3917,79,7,26,1
3917,1172,7,26,2
3917,1106,7,26,2
3918,2640,1,280,0
3918,10261,1,280,0
3918,10765,1,280,0
3918,21658,1,280,0
3919,1833,1,280,0
3919,12904,1,280,0
3919,14352,1,280,0
3919,14353,1,280,0
3920,79,1,280,0
3920,318,1,280,0
3920,1129,1,280,0
3920,2817,1,280,0
3921,6263,1,280,0
3921,7078,1,280,0
3921,8813,1,280,0
3921,20654,1,280,4
3921,17923,2,395,0
3921,18293,2,395,0
3921,9962,4,18,0
3921,9964,4,18,0
3921,14540,4,18,0
3921,14541,4,18,0
3921,1420,4,18,1
3921,9963,5,2005,0
3921,5036,7,26,0
3921,7569,7,26,1
3921,7110,7,26,2
3921,16709,7,26,2
3921,11084,7,26,2
3924,16598,1,280,0
3924,1124,1,280,1
3924,9807,1,280,2
3924,11195,1,280,2
3924,1817,1,280,2
3925,3967,1,280,0
3925,7230,1,280,0
3925,13878,1,280,0
3925,13879,1,280,0
3929,1257,1,280,0
3929,4870,1,280,0
3929,7169,1,280,0
3929,17903,1,280,0
3930,3162,1,280,0
3930,11172,1,280,0
3930,11173,1,280,0
3930,13794,1,280,0
3930,14782,1,280,0
3930,6985,1,280,2
3930,1180,2,395,0
3930,13707,2,395,0
3930,8826,2,395,0
3930,16768,2,395,0
3930,16769,2,395,0
3930,11125,2,395,1
3930,3512,2,395,1
3932,4316,1,280,0
3932,13838,1,280,0
3932,20887,1,280,0
3932,8529,1,280,1
3932,1746,1,280,1
3932,1629,1,280,1
3933,92,1,280,0
3933,611,1,280,0
3933,895,1,280,0
3933,3343,1,280,0
3934,696,3,98,0
3934,895,3,98,0
3934,2072,3,98,0
3934,1235,3,98,1
3934,3935,3,98,2
3934,955,4,18,0
3934,846,4,18,0
3934,184,4,18,0
3934,206,4,18,0
3935,895,3,98,0
3935,2072,3,98,0
3935,1235,3,98,1
3935,184,3,98,2
3935,206,3,98,2
3935,3934,3,98,2
3937,3938,1,280,0
3937,223,2,395,0
3937,391,2,395,0
3937,895,2,395,0
3937,118,2,395,0
3938,895,1,280,0
3938,3937,1,280,0
3938,6812,1,280,0
3938,6813,1,280,0
3939,3941,1,280,0
3939,3942,1,280,0
3939,5781,1,280,0
3939,7147,1,280,0
3939,5102,4,18,0
3939,5099,4,18,0
3939,5100,4,18,0
3939,10598,4,18,0
3939,10599,4,18,0
3939,8032,4,18,1
3940,801,1,280,0
3940,3941,1,280,0
3940,3942,1,280,0
3940,7157,1,280,0
3941,3196,1,280,0
3941,3939,1,280,0
3941,3940,1,280,0
3941,3942,1,280,0
3942,3196,1,280,0
3942,3939,1,280,0
3942,3940,1,280,0
3942,3941,1,280,0
3947,1629,1,280,2
3947,268,2,395,0
3947,1617,2,395,1
3947,2640,3,98,1
3947,973,4,18,0
3947,414,4,18,0
3947,318,4,18,0
3947,541,4,18,0
3948,9977,1,280,2
3948,11770,2,395,0
3948,4517,2,395,2
3948,6528,3,98,0
3948,8913,3,98,0
3948,1796,3,98,0
3948,3065,3,98,0
3952,5773,1,280,0
3952,5774,1,280,0
3952,6424,1,280,0
3952,9128,1,280,0
3952,10919,1,280,0
3952,17472,1,280,0
3952,20172,1,280,0
3952,12536,1,280,1
3952,5775,1,280,1
3952,7271,1,280,2
3952,2326,1,280,2
3953,8695,1,280,0
3953,16590,1,280,0
3953,18843,1,280,0
3953,5183,1,280,1
3953,8694,2,395,0
3953,10803,2,395,0
3953,18158,2,395,0
3953,18159,2,395,0
3953,18160,2,395,0
3953,15807,3,98,0
3953,6761,3,98,0
3953,17898,3,98,0
3953,8607,3,98,0
3955,7212,1,280,0
3955,10993,1,280,0
3955,15562,1,280,0
3955,17667,1,280,0
3955,18588,1,280,0
3955,3959,2,395,0
3955,1982,2,395,0
3955,8214,2,395,0
3955,8287,2,395,0
3957,2599,1,280,0
3957,13342,1,280,0
3957,13343,1,280,0
3957,17248,1,280,0
3957,20481,1,280,0
3957,20482,1,280,0
3957,5191,2,395,0
3957,5809,2,395,0
3957,6544,2,395,0
3957,584,2,395,0
3958,3388,1,280,0
3958,5864,1,280,0
3958,5865,1,280,0
3958,9594,1,280,0
3958,9730,1,280,0
3958,13500,1,280,0
3958,15225,1,280,0
3958,7442,2,395,0
3958,6175,2,395,0
3958,4500,2,395,1
3958,6139,2,395,1
3958,3829,2,395,1
3959,5859,1,280,0
3959,3955,2,395,0
3959,5179,2,395,1
3959,1717,2,395,1
3959,2194,2,395,2
3959,8214,2,395,2
3959,17476,2,395,2
3960,1083,1,280,0
3960,1701,1,280,0
3960,5787,1,280,0
3960,9668,1,280,0
3966,16034,1,280,0
3966,8446,1,280,2
3966,1799,2,395,0
3966,6191,3,98,0
3966,8527,3,98,0
3966,11053,3,98,0
3966,1436,3,98,0
3967,3925,1,280,0
3967,4354,1,280,0
3967,8529,1,280,0
3967,19085,1,280,0
3969,155,1,280,0
3969,268,1,280,0
3969,341,1,280,0
3969,1125,1,280,0
3970,8961,1,280,0
3970,9895,1,280,0
3970,12059,1,280,0
3970,20172,1,280,0
3970,3596,1,280,1
3970,1893,1,280,1
3970,9112,1,280,1
3975,268,1,280,0
3975,353,1,280,0
3975,1158,1,280,0
3975,1771,1,280,0
3976,3978,1,280,0
3976,3979,1,280,0
3976,4700,1,280,0
3976,11195,1,280,0
3978,1896,1,280,0
3978,3976,1,280,0
3978,3979,1,280,0
3978,11793,1,280,0
3979,3976,1,280,0
3979,3978,1,280,0
3979,22215,1,280,0
3979,11692,1,280,1
3979,268,2,395,0
3979,406,4,18,1
3979,11354,5,2005,0
3979,14418,5,2005,1
3979,15300,5,2005,2
3979,11665,5,2005,3
3979,7014,5,2005,3
3979,4863,5,2005,3
3980,268,2,395,0
3980,155,3,98,0
3980,493,3,98,0
3980,1210,3,98,0
3980,3981,3,98,0
3981,268,2,395,0
3981,155,3,98,0
3981,493,3,98,0
3981,1210,3,98,0
3981,3980,3,98,0
3983,40,1,280,0
3983,91,1,280,0
3983,448,1,280,0
3983,1269,1,280,0
3984,40,1,280,0
3984,1616,1,280,0
3984,3985,1,280,0
3984,7445,1,280,0
3985,40,1,280,0
3985,155,1,280,0
3985,1082,1,280,0
3985,3984,1,280,0
3986,5326,1,280,0
3986,5930,1,280,0
3986,18437,1,280,0
3986,18628,1,280,0
3986,2691,2,395,0
3986,3988,5,2005,0
3986,12223,6,89,4
3986,9385,7,26,0
3986,9384,7,26,0
3986,9383,7,26,0
3986,21183,7,26,0
3986,5299,7,26,1
3987,3988,1,280,0
3987,4476,1,280,0
3987,5127,1,280,0
3987,14610,1,280,0
3988,3987,1,280,0
3988,1916,2,395,2
3988,40,4,18,0
3988,155,5,2005,0
3988,3986,5,2005,0
3988,1683,5,2005,0
3988,17829,5,2005,0
4006,80,1,280,0
4006,96,1,280,0
4006,4007,1,280,0
4006,4008,1,280,0
4007,80,1,280,0
4007,96,1,280,0
4007,4006,1,280,0
4007,4008,1,280,0
4008,4006,1,280,0
4008,4007,1,280,0
4008,96,1,280,1
4008,797,2,395,0
4008,1795,2,395,0
4008,80,2,395,0
4008,221,2,395,0
4009,80,7,26,2
4009,18,8,280,0
4009,93,8,280,0
4009,308,8,280,0
4009,2985,8,280,0
4010,622,2,395,0
4010,4011,3,98,0
4010,223,4,18,0
4010,318,4,18,0
4010,20,4,18,0
4010,80,4,18,0
4011,622,2,395,0
4011,80,3,98,0
4011,223,3,98,0
4011,20,3,98,0
4011,4010,3,98,0
4013,723,2,395,1
4013,611,4,18,0
4013,318,5,2005,0
4013,224,5,2005,0
4013,80,5,2005,0
4013,784,5,2005,0
4021,1420,4,18,1
4021,957,7,26,0
4021,976,7,26,0
4021,1382,7,26,0
4021,318,7,26,1
4021,80,7,26,1
4027,16588,1,280,0
4027,18567,1,280,0
4027,18159,1,280,1
4027,18160,1,280,1
4027,18158,1,280,1
4040,80,7,26,2
4040,18,8,280,0
4040,221,8,280,0
4040,360,8,280,0
4040,490,8,280,0
4044,4045,1,280,0
4044,5871,1,280,0
4044,5872,1,280,0
4044,1462,1,280,1
4044,4876,1,280,1
4044,11195,1,280,1
4045,4044,1,280,0
4045,13069,1,280,0
4045,13070,1,280,0
4045,13071,1,280,0
4052,5073,1,280,0
4052,14835,1,280,0
4052,14836,1,280,0
4052,15410,1,280,0
4052,1258,2,395,0
4052,11453,3,98,0
4052,1333,3,98,0
4052,7871,3,98,0
4052,7169,3,98,0
4053,80,1,280,0
4053,487,1,280,0
4053,1353,1,280,0
4053,4054,1,280,0
4054,80,1,280,0
4054,487,1,280,0
4054,1353,1,280,0
4054,4053,1,280,0
4060,1355,1,280,1
4060,1498,3,98,2
4060,360,4,18,0
4060,784,4,18,0
4060,80,4,18,0
4060,221,4,18,0
4062,80,1,280,0
4062,292,1,280,0
4062,599,1,280,0
4062,966,1,280,0
4065,2499,6,89,1
4065,155,7,26,0
4065,80,7,26,0
4065,4066,7,26,0
4065,4067,7,26,0
4066,2499,6,89,1
4066,155,7,26,0
4066,80,7,26,0
4066,4065,7,26,0
4066,4067,7,26,0
4067,2499,6,89,1
4067,155,7,26,0
4067,80,7,26,0
4067,4065,7,26,0
4067,4066,7,26,0
4069,80,1,280,0
4069,391,1,280,0
4069,490,1,280,0
4069,501,1,280,0
4070,80,1,280,0
4070,89,1,280,0
4070,960,1,280,0
4070,2499,1,280,0
4075,4076,2,395,0
4075,1861,3,98,0
4075,3555,3,98,0
4075,1609,3,98,0
4075,5481,3,98,0
4076,535,1,280,2
4076,80,2,395,0
4076,830,2,395,0
4076,1082,2,395,0
4076,4075,2,395,0
4077,4101,1,280,0
4077,7537,1,280,0
4077,9075,1,280,0
4077,14306,1,280,0
4077,11167,2,395,0
4077,2346,2,395,0
4077,7109,3,5810,0
4077,9675,3,5810,0
4077,18074,3,5810,0
4077,18075,3,5810,0
4080,4084,1,280,0
4080,5575,1,280,0
4080,3701,1,280,1
4080,6475,1,280,1
4080,6476,1,280,1
4081,80,1,280,0
4081,830,1,280,0
4081,970,1,280,0
4081,4082,1,280,0
4082,80,1,280,0
4082,830,1,280,0
4082,970,1,280,0
4082,4081,1,280,0
4083,884,1,280,0
4083,8077,1,280,1
4083,4380,2,395,0
4083,5725,2,395,0
4083,3003,2,395,0
4083,10201,2,395,0
4084,4080,1,280,0
4084,5153,1,280,0
4084,8091,1,280,0
4084,8118,1,280,0
4085,80,1,280,0
4085,970,1,280,0
4085,4086,1,280,0
4085,4087,1,280,0
4086,80,1,280,0
4086,970,1,280,0
4086,4085,1,280,0
4086,4087,1,280,0
4087,4085,1,280,0
4087,4086,1,280,0
4087,6985,1,280,2
4087,1133,2,395,0
4087,80,2,395,0
4087,970,2,395,0
4087,1058,2,395,0
4088,80,1,280,0
4088,973,1,280,0
4088,1516,1,280,0
4088,4089,1,280,0
4089,80,1,280,0
4089,973,1,280,0
4089,1516,1,280,0
4089,4088,1,280,0
4097,80,1,280,0
4097,318,1,280,0
4097,599,1,280,0
4097,1015,1,280,0
4098,1283,1,280,0
4098,1549,1,280,0
4098,4718,1,280,0
4098,8591,1,280,0
4098,10722,1,280,0
4098,8084,1,280,2
4098,7500,2,395,0
4098,1161,2,395,0
4098,8380,2,395,1
4098,6312,3,98,0
4098,4876,3,98,0
4098,2808,3,98,0
4098,4457,3,98,0
4100,4101,1,280,0
4100,10650,1,280,0
4100,21706,1,280,0
4100,21707,1,280,0
4100,2381,1,280,1
4100,6354,1,280,1
4100,9147,1,280,2
4100,1716,4,18,1
4100,12373,7,26,0
4100,11879,7,26,0
4100,12482,7,26,1
4100,12480,7,26,1
4100,12481,7,26,1
4101,4077,1,280,0
4101,4100,1,280,0
4101,4448,1,280,0
4101,4449,1,280,0
4113,4476,1,280,0
4113,4488,1,280,0
4113,15292,1,280,0
4113,5965,4,18,0
4113,4485,4,18,0
4113,14427,5,2005,0
4113,19974,5,2005,0
4113,19975,5,2005,0
4113,18974,5,2005,1
4113,10679,5,2005,1
4113,4323,5,2005,1
4114,6885,1,280,0
4114,17876,1,280,0
4114,8851,1,280,1
4114,6644,1,280,1
4114,1750,2,395,0
4114,15014,2,395,0
4114,7431,2,395,0
4114,21183,2,395,0
4116,112,1,280,0
4116,3125,1,280,0
4116,389,1,280,1
4116,69,1,280,1
4116,4129,1,280,1
4117,112,1,280,0
4117,26,2,395,0
4117,148,2,395,0
4117,156,2,395,0
4117,203,2,395,0
4118,4119,1,280,0
4118,114,2,395,1
4118,7298,4,18,0
4118,1133,5,2005,0
4118,3813,5,2005,0
4118,155,5,2005,0
4118,318,5,2005,0
4119,114,1,280,0
4119,1133,1,280,0
4119,3813,1,280,0
4119,4118,1,280,0
4121,1084,1,280,1
4121,341,2,395,0
4121,353,2,395,0
4121,114,2,395,0
4121,4122,2,395,0
4122,9575,1,280,0
4122,9663,1,280,0
4122,12714,1,280,0
4122,18910,1,280,0
4122,20167,1,280,0
4122,9066,1,280,2
4122,8689,2,395,0
4122,4121,2,395,0
4122,16559,2,395,0
4122,8442,3,98,0
4122,11246,3,98,1
4122,11247,3,98,1
4122,9531,4,18,0
4122,9294,4,18,0
4122,4286,4,18,0
4122,9295,4,18,0
4122,9296,4,18,0
4122,16018,5,2005,0
4122,7278,5,2005,0
4122,5883,5,2005,0
4122,6995,5,2005,0
4122,10518,5,2005,1
4122,5397,5,2005,1
4128,377,2,395,0
4128,69,3,98,0
4128,92,3,98,0
4128,243,3,98,0
4128,26,3,98,0
4129,4116,1,280,1
4129,405,4,18,0
4129,43,4,18,1
4129,148,5,2005,0
4129,389,5,2005,0
4129,318,5,2005,1
