15695,1,0
15696,1,0
923,1,5
15780,1,0
20000,1,0
20006,1,0
20007,1,0
20023,1,0
20025,1,0
20026,1,0
20027,1,0
20029,1,0
20030,1,4
924,1,1
14409,1,0
926,1,0
5760,1,1
927,2,0
20570,1,0
20574,1,0
20577,1,0
20578,1,0
20586,1,0
20587,1,0
20589,1,0
932,3,0
11897,1,0
11898,1,0
11907,1,0
11920,2,0
11932,1,0
11937,1,0
11942,1,0
11965,1,0
11971,1,0
11975,1,0
11976,1,0
11980,2,0
11981,1,0
11984,1,0
11988,1,0
933,1,1
4113,1,0
4686,1,0
6861,1,0
10859,1,2
939,1,1
1503,1,2
20750,1,0
20912,1,0
941,1,0
1068,1,1
7445,1,1
943,1,0
1634,1,1
2811,1,2
948,2,0
1054,1,0
16583,1,0
18258,2,0
18825,1,0
20117,1,0
20215,1,2
20216,1,0
20224,1,0
20225,1,0
949,1,1
9240,1,0
18149,1,0
19069,1,0
19070,1,0
955,1,1
2220,1,0
14900,1,0
14901,1,0
956,1,1
16759,2,0
957,1,0
959,3,0
21265,1,0
21266,1,0
21267,3,0
21268,3,0
960,1,1
19007,1,0
19011,1,0
19014,1,0
962,1,1
6137,5,0
17574,1,0
17575,1,0
17577,1,0
17578,1,0
17580,1,0
965,2,0
1430,2,0
966,3,0
1174,4,0
14913,1,0
15176,1,0
15184,1,0
16139,2,0
16140,1,0
16321,1,0
16545,1,0
17501,1,0
17691,1,0
18105,1,0
18378,1,0
19078,1,0
20382,1,0
20622,1,0
20640,1,0
20679,1,0
20721,1,0
20745,1,0
20746,1,0
20747,1,0
20753,1,0
20754,1,0
20758,1,0
20759,1,0
20761,1,0
20770,1,0
20773,1,0
20775,1,0
20778,1,0
20780,2,0
20790,1,0
20791,1,0
20794,1,0
20795,1,0
20796,1,0
20797,1,0
20798,1,0
20800,1,0
20801,1,0
20802,1,0
20803,1,0
20808,2,0
20817,1,0
20818,1,0
20824,1,0
20826,1,0
970,2,1
12696,1,0
12697,2,2
12705,2,0
12706,2,0
12711,1,0
12723,1,0
971,1,0
18689,1,0
972,1,1
7372,1,2
973,3,0
6754,1,0
15207,1,0
18222,1,0
18797,1,0
20068,1,0
20095,1,0
20099,1,0
20100,1,0
20101,1,0
20102,1,0
20103,1,0
20115,1,0
20132,2,0
20133,1,0
20136,1,0
20142,1,0
20146,1,0
20147,1,0
976,1,1
19342,1,0
977,1,1
979,1,0
980,2,0
17140,1,3
17141,1,0
983,1,1
6848,1,0
7338,1,0
21534,1,0
988,3,1
6779,1,2
15775,1,0
15776,1,0
15777,1,0
15778,1,0
15779,1,0
15781,1,0
15782,1,0
15788,1,0
15793,1,0
15798,1,0
15808,1,0
15810,1,0
15811,1,0
15817,1,0
15818,1,0
15819,1,0
15821,1,0
15824,1,0
15833,1,0
15834,1,0
15835,1,0
15836,1,0
15837,1,0
15843,1,2
15845,1,0
15850,1,0
15868,1,0
15869,1,0
15871,1,0
15872,1,0
15879,1,0
990,1,0
993,1,1
1037,1,0
9162,1,0
17150,1,0
17154,1,0
17155,1,0
994,2,0
16211,1,0
17749,2,0
1000,4,0
12083,1,0
15150,2,0
15156,1,0
15160,1,0
15161,1,0
15164,1,0
15169,1,0
15191,1,0
15198,1,0
15200,1,0
15201,1,0
15216,1,0
15217,1,0
15218,1,0
15222,1,0
15223,1,0
15224,1,0
15229,1,0
15230,1,0
15231,1,0
15252,1,0
15256,1,0
15259,1,0
15265,1,0
15267,1,0
15269,1,0
15272,1,0
15275,1,0
15277,1,0
15280,1,0
15284,1,0
15285,1,0
15287,1,0
15288,1,0
15290,1,0
15298,1,0
15299,1,0
15301,1,0
15303,2,0
15304,1,0
15305,1,0
15313,1,0
15317,1,0
15321,1,0
15322,2,0
15323,1,0
15330,1,0
15331,1,0
15345,1,0
15347,1,0
1003,2,0
1004,3,0
2369,3,0
11501,2,0
16866,3,0
1008,1,0
5825,1,0
1011,4,0
17511,1,0
1013,2,0
7047,2,0
17039,1,0
18025,1,0
21832,1,0
21834,1,0
21835,1,0
1014,1,1
6666,1,0
18355,1,0
20374,1,0
1015,3,0
16302,1,0
16337,1,0
16483,1,0
16484,1,0
16488,1,0
16489,1,0
16493,3,0
16495,1,0
16498,1,0
16504,1,0
16512,1,0
16513,1,0
16517,1,0
16519,1,0
16521,1,0
16524,1,0
16527,1,0
16528,1,0
16532,1,0
16539,1,0
16540,1,0
1016,1,4
10846,1,3
15974,1,0
17223,1,0
17224,1,0
1019,3,0
3399,1,1
7908,1,1
16560,1,0
17953,2,0
17955,1,0
17956,1,0
1021,1,0
1022,1,1
6767,1,0
1026,1,0
7620,3,0
3146,1,1
17752,2,0
9390,1,0
14666,1,0
18177,1,0
21597,2,1
1044,1,1
20910,1,0
1046,1,1
1388,1,0
17642,1,2
21037,1,0
21038,1,0
21039,1,0
21040,1,0
21041,1,0
1050,1,0
19300,1,0
1051,2,0
7949,1,0
11951,1,0
18357,2,2
21303,1,0
21304,1,0
21305,1,0
21306,1,0
21307,1,0
1053,1,0
3416,1,0
1058,4,1
13221,1,0
15358,2,2
15581,1,0
15707,1,2
16021,1,0
16028,1,0
16030,1,0
16897,1,0
16899,1,0
16912,1,0
17013,2,0
17054,2,0
17142,4,0
17514,1,0
17545,1,0
17604,1,0
17794,1,0
17944,1,0
18011,2,0
18049,1,0
18110,1,0
18360,1,0
18436,1,0
18468,2,0
18835,1,0
18839,1,1
18845,1,0
18846,1,0
18848,3,0
18851,1,0
18852,1,0
18853,1,0
18860,1,0
18863,1,2
18864,1,0
18865,1,0
18866,1,0
18868,1,0
18869,1,0
18874,2,0
18880,1,0
18882,1,0
18884,1,0
18890,1,0
18892,2,0
18901,1,0
18905,1,0
18906,1,0
18911,1,4
18912,1,0
18914,1,0
18915,1,0
18919,1,0
18920,1,0
18928,1,0
18930,1,0
18936,3,0
18937,3,0
18940,1,0
18944,1,0
18947,1,0
18949,1,0
18950,1,2
18955,1,0
18959,1,0
18965,1,0
18972,1,0
18976,1,0
18979,1,0
18982,1,0
1059,3,0
5762,4,0
18346,1,0
18347,1,0
18349,1,0
18351,1,0
18352,1,0
18354,1,0
18356,1,0
1064,1,2
2630,1,1
14658,1,0
21874,1,0
1065,2,1
21049,1,0
21481,1,0
21483,1,0
17489,1,0
20446,1,0
20448,1,0
1075,1,0
1076,1,1
4111,1,0
18044,1,0
18172,1,0
18173,1,0
18178,1,0
18179,2,0
18180,1,0
18181,1,0
18182,1,0
1077,1,1
16348,1,2
16349,1,0
18472,1,0
1079,1,1
1080,1,0
11997,1,1
15770,1,0
1081,2,1
20069,2,0
20685,1,0
20687,2,0
20689,2,0
20690,1,0
1082,3,5
12025,1,0
15720,1,0
16297,2,0
16298,1,0
16299,1,0
16304,1,0
16305,1,0
16307,1,0
16317,1,0
16318,1,0
16331,1,0
16332,1,0
16339,2,0
16350,1,0
16351,1,0
16353,1,0
16356,1,0
16357,1,0
16360,1,0
16364,3,0
16365,1,0
16366,1,0
16368,1,0
16374,1,0
16378,1,0
16385,1,0
16388,1,0
16397,1,0
16401,1,0
16402,1,0
16405,1,0
16406,1,0
16414,1,0
16416,1,0
16417,1,0
16420,1,0
16421,1,0
16425,1,0
16427,1,0
16431,1,0
16433,1,0
16434,1,0
16442,2,0
16449,3,1
16451,2,2
16455,1,0
6030,3,0
18141,1,0
18142,1,0
18143,1,0
1084,2,0
16535,1,0
17940,1,0
18119,1,0
21751,1,0
21755,1,0
21757,1,0
1085,2,0
22297,2,1
1088,2,0
14217,1,0
20693,1,0
20695,2,0
20696,1,0
20700,1,0
20701,1,0
20704,1,0
20705,1,0
1091,2,0
17919,1,0
18062,1,0
18063,1,0
18066,1,0
18068,1,0
18070,1,0
18079,1,0
1093,1,0
1094,1,1
15350,1,0
15522,1,0
16096,1,0
17082,1,0
20249,2,0
1095,1,1
1098,1,0
6989,1,0
22144,1,0
1097,1,0
1106,3,0
16755,1,0
17034,1,0
17225,1,0
17232,1,0
17236,2,0
17246,2,5
17250,1,0
17253,1,0
17258,1,0
1107,1,2
3968,1,0
11228,1,1
16014,2,0
1109,3,0
9457,3,0
15064,1,0
17615,1,0
20465,3,0
21517,1,0
21521,1,0
22923,1,0
23453,1,0
23552,1,0
23553,1,0
23560,1,0
23561,1,0
1110,3,1
17097,1,0
17999,1,0
18016,1,0
20190,1,0
21924,1,0
22113,1,0
22175,1,0
22261,2,0
22399,1,0
22492,1,0
22889,1,0
22964,1,0
22967,1,0
22968,1,0
22974,1,0
22975,1,0
22977,1,0
22980,1,0
22981,1,0
22982,1,0
22985,1,0
22986,1,0
22987,1,0
23002,1,0
23008,1,0
23009,2,0
23010,1,0
1111,2,0
22676,2,0
23563,1,0
1112,1,1
20888,1,0
20892,1,0
20894,1,0
20895,1,0
20896,1,0
20901,1,0
1117,1,1
9758,1,2
23666,1,0
1119,3,1
14812,1,0
15757,1,2
17268,2,0
17280,2,0
17542,1,0
17553,3,0
18259,1,0
18262,3,0
18263,1,0
18264,1,0
18265,1,0
18267,1,0
18269,1,0
18270,2,0
18271,2,0
18273,1,0
18275,1,0
18276,1,0
18277,1,0
18280,2,0
18281,1,0
18295,1,0
18296,1,0
18297,1,0
18298,3,0
18300,1,0
18304,1,0
18306,1,0
18314,1,0
1120,3,0
9671,1,0
15588,3,0
16085,1,0
16967,1,0
17536,1,0
17818,3,1
17833,1,0
18762,1,0
18765,1,0
20174,1,0
21550,2,0
21551,2,0
21736,1,0
22908,1,0
22909,1,0
22911,1,0
1122,1,2
1914,1,1
6309,1,1
1123,1,1
1601,1,0
18228,1,0
18231,1,0
18233,2,0
18234,1,0
18236,1,0
18238,1,0
18242,1,0
18243,1,0
18244,1,0
18245,1,0
18248,1,0
18251,1,0
1124,1,1
20328,1,0
21460,1,0
23013,1,0
23014,1,0
23016,1,0
1125,4,0
1183,1,0
6535,1,0
15414,3,1
15563,1,0
15726,1,0
16058,1,0
16062,1,0
16212,1,0
17085,1,0
17106,1,0
17737,2,1
18153,2,0
18210,2,0
18738,1,0
18774,1,0
19045,1,0
19308,1,0
19334,1,0
19337,1,2
19364,2,0
20239,1,0
20353,1,0
20381,1,0
20405,1,0
20417,1,0
20971,1,0
20994,1,0
21114,1,0
21190,1,0
21274,1,0
21698,1,0
21995,1,0
22014,1,0
22062,2,0
22255,3,0
22278,1,0
22381,1,0
22842,1,0
23134,1,0
23173,3,0
23210,1,0
23304,1,0
23308,2,0
23313,1,0
23314,1,0
23318,1,0
23319,1,0
23320,1,0
23324,1,0
23331,1,0
23334,1,0
23340,1,0
23349,1,0
23350,1,0
23359,1,0
23363,1,0
23364,1,0
23365,1,0
23387,1,0
23390,1,0
23391,1,0
23392,1,0
23393,1,0
23394,1,0
23395,1,0
23408,1,0
23409,1,0
23414,1,0
23419,1,0
1126,2,0
24179,1,0
1127,2,0
5414,1,0
10435,2,0
1128,3,1
17128,1,0
20394,3,0
20927,2,0
21771,1,0
22448,1,0
1129,4,0
15510,1,0
16125,2,1
16602,1,0
16907,1,0
17275,1,0
17707,1,0
17765,1,0
17877,1,0
18093,1,0
18706,1,0
18718,1,0
18719,1,0
18720,1,0
18723,1,0
18725,1,0
18726,1,0
18727,1,0
18729,1,2
18732,1,0
18745,2,0
18748,1,0
18751,1,0
18752,1,0
18753,1,0
18757,1,0
18759,1,0
18760,1,0
18763,1,0
18767,1,0
18771,1,0
18772,1,0
18776,1,0
18777,1,0
18778,1,0
18779,1,0
18784,1,0
18790,1,3
1130,1,1
15551,1,0
16160,1,0
17569,1,0
17966,1,0
17979,1,0
21738,1,0
22425,1,0
22426,1,0
22427,1,0
22430,1,0
22433,1,0
22434,1,0
1131,1,1
20396,1,0
22782,1,2
24069,1,0
1132,1,1
19273,1,2
1133,2,1
15523,1,0
16004,1,0
16005,1,0
16006,1,0
16008,1,0
16012,1,0
16016,1,0
16017,1,0
16019,1,0
16029,1,0
16038,1,0
16039,1,0
16041,1,0
16042,1,0
16043,1,0
16051,1,0
16065,1,0
16068,1,0
16071,2,0
16079,1,0
16080,1,0
16081,2,2
16084,1,0
16087,1,0
16088,1,0
16095,1,0
1135,1,1
17697,1,0
22085,1,0
22574,1,0
22575,1,0
23056,1,0
1136,1,1
15706,1,0
15713,1,0
15715,1,0
15724,1,0
1137,3,2
16161,1,0
16780,2,2
16781,1,0
16940,1,0
17796,1,0
17804,3,0
17805,1,0
17815,1,0
17816,1,0
17820,1,0
17826,1,0
17840,1,4
17849,1,0
17851,1,0
1138,1,1
4080,1,0
10432,1,0
10433,1,0
1139,2,1
17091,1,0
20871,1,0
21098,1,0
21449,1,0
21974,1,0
22020,2,0
22072,1,0
22371,1,0
22791,1,0
23841,1,0
23983,1,0
23990,1,0
1140,2,1
18111,2,0
20624,2,1
21179,1,0
21565,1,0
22630,2,0
1146,1,1
16711,1,0
16712,1,0
16722,1,0
16724,1,0
1148,1,1
14909,1,0
14910,1,0
1155,1,1
15144,1,0
20178,1,0
1156,2,1
16581,1,0
16730,1,0
16734,1,0
16735,1,0
16736,1,0
16737,1,0
16742,1,0
16743,2,0
16744,2,0
16752,1,0
16754,1,0
16757,1,0
16761,1,0
16762,1,0
16765,2,0
16770,1,0
16782,1,0
16783,1,0
1157,1,0
16988,1,0
1158,1,3
19082,1,2
19090,1,4
1159,2,0
15727,2,0
19101,1,0
22690,1,0
22691,1,0
22692,1,0
1160,3,0
15362,2,0
15363,2,0
16186,1,0
17029,1,0
17030,1,0
17038,1,0
17040,2,0
17045,1,0
17050,2,0
17051,1,0
17052,1,0
17053,1,0
17055,1,0
17059,3,0
17060,1,0
17064,1,0
17065,1,0
17072,1,0
17077,1,0
17093,1,0
17095,1,0
17098,1,0
17105,1,0
17110,1,0
17114,1,0
17119,1,0
17121,1,0
17122,1,0
17127,1,0
17135,1,0
17136,1,0
17138,1,0
1163,4,0
6874,1,0
18363,1,0
20041,1,0
20373,1,0
20375,1,0
20376,1,0
20380,1,0
20397,1,0
20398,1,0
20404,1,0
20407,1,0
1164,3,0
17014,2,0
17145,1,0
1165,1,2
7161,1,1
10343,1,3
21905,1,0
1168,2,0
12071,1,0
15544,1,0
20619,1,0
20625,1,1
1170,3,2
15729,2,3
16182,1,0
16183,1,0
16200,1,0
16201,1,0
16215,1,0
16216,1,0
16217,2,0
16218,2,1
16223,3,1
1172,3,1
12012,1,0
15584,2,0
16145,1,0
16871,1,0
16879,1,2
16881,1,0
16882,1,0
16884,1,0
16885,2,0
16886,2,0
16888,2,0
16889,1,0
16893,1,0
16894,1,0
16903,3,0
16911,1,0
16922,1,0
16923,1,1
16925,2,1
16926,1,0
16930,1,0
16935,1,0
16948,1,0
16951,2,0
16955,1,0
16956,1,0
16958,1,0
16959,1,0
16963,1,0
16965,1,0
16966,1,0
16971,2,0
16982,1,0
16986,1,0
16987,1,0
16989,2,0
16991,1,0
16993,1,0
16995,1,0
17000,1,0
1173,1,1
16290,1,0
21950,1,0
22722,1,0
5179,4,0
1177,2,0
8469,1,0
9835,2,1
1178,1,1
20269,1,0
22915,1,2
22916,1,0
22917,1,0
22921,1,0
22922,1,0
22924,1,0
22925,1,0
22926,1,0
22932,1,0
1179,2,0
16136,1,0
17584,1,0
17586,1,0
17587,1,0
17588,1,0
17591,1,0
17592,1,0
17598,1,0
17599,1,0
17602,1,0
17603,1,0
17605,2,1
17614,1,0
17620,1,0
17621,1,0
17627,1,0
17635,2,0
1180,2,0
23918,1,0
23919,2,0
1181,3,1
12000,1,0
18218,1,0
18364,1,0
20522,1,0
20533,1,0
20951,1,0
21453,2,0
21786,1,0
21841,3,0
21977,1,0
22105,1,1
22146,1,0
22326,1,0
22330,1,0
22342,1,0
22377,1,0
1184,2,1
11546,2,0
13300,1,0
20327,2,0
24150,1,0
1189,1,1
17722,1,0
24129,1,0
1190,2,1
20038,1,0
20040,1,0
20252,2,0
20254,1,0
20862,1,0
21081,1,0
21177,1,0
21443,2,0
21722,1,5
21968,1,0
23649,1,0
23862,1,0
23950,1,0
1191,1,1
9060,1,0
24385,1,0
24386,1,0
1193,2,3
18046,3,0
20061,1,0
23282,1,0
1194,1,1
4048,1,0
11541,1,0
13423,1,1
17973,1,0
22883,1,0
24117,1,0
24118,1,0
1195,1,1
16274,1,0
17720,1,0
20545,1,0
21112,1,0
21769,1,0
1197,1,1
1746,1,2
23237,1,0
23238,1,0
1198,1,1
7562,1,0
20673,1,0
22415,1,0
22556,1,0
23116,1,0
23264,1,0
1199,1,0
5968,1,1
17214,1,0
1200,2,0
6322,1,1
9373,1,0
14630,3,0
15520,1,0
1202,2,0
14416,1,0
20970,1,0
24178,1,0
24407,1,0
1203,1,0
1205,1,1
19044,1,0
21543,2,0
23241,1,0
1206,1,1
1959,1,2
4354,1,0
8877,1,0
1207,1,1
14008,2,0
14737,1,0
19355,1,0
20233,1,0
20236,1,0
20238,1,0
20244,1,0
1208,1,1
20490,1,0
1210,2,0
15412,1,0
15543,1,0
15554,1,0
15557,1,0
15571,1,0
15575,1,0
15577,1,0
15579,1,0
15582,1,0
15586,1,0
15591,1,0
15595,1,0
15602,1,0
15603,1,0
15605,1,0
15610,1,0
15611,1,0
15612,1,0
1211,1,0
1212,1,1
20347,1,0
23052,1,0
23053,1,0
1214,1,4
12051,1,0
17401,1,0
17983,1,0
20304,1,0
20418,1,0
20662,1,3
21731,1,0
21742,1,0
1216,1,2
1936,1,0
10384,1,0
10385,1,0
10386,1,0
10387,1,2
1218,1,1
15505,1,0
21879,1,0
1220,1,1
20732,1,0
20734,1,0
2663,1,1
2664,1,0
3099,1,0
1238,1,0
4698,2,0
1239,1,2
10195,1,1
12326,1,0
12327,1,3
12328,1,0
3125,2,0
1242,1,2
1762,2,0
1815,1,1
1251,1,0
6078,1,0
6079,1,0
1253,1,0
1261,3,0
1263,3,0
15407,2,0
15409,1,0
1259,2,0
1262,3,0
4528,2,0
15411,2,1
1617,3,0
15537,1,0
6873,1,0
3507,1,0
1764,4,0
15768,1,0
1281,1,1
17638,1,0
17640,1,0
17641,1,0
1286,1,0
2101,2,0
17583,2,0
1288,1,1
19118,1,0
1292,1,0
2327,3,1
5603,1,0
14423,1,0
14424,1,0
14425,1,0
1291,1,0
6336,2,0
1293,1,0
19113,1,0
1295,2,3
2183,2,4
8058,2,0
13397,1,0
18794,2,0
21281,1,0
21282,1,0
1299,2,0
16151,1,0
18004,1,0
18084,1,0
19236,1,0
19237,1,0
19239,1,0
19241,1,0
19243,1,0
19244,1,0
19245,1,0
19251,2,1
19254,1,0
19257,1,0
19258,1,0
19260,1,2
19267,1,0
19268,1,0
19269,1,0
19270,1,0
19274,1,0
19275,1,0
19285,1,0
1301,3,0
18340,1,0
18429,1,0
21913,1,0
22304,1,0
22308,1,0
22309,1,0
1302,2,1
19072,1,0
21211,1,0
21212,2,0
21857,1,0
22494,1,0
23541,1,0
23935,1,0
1303,2,1
21080,1,0
22126,2,0
22878,1,0
22879,1,0
22880,1,0
22882,1,0
22886,1,0
1308,2,0
1314,2,1
16257,1,0
17202,1,0
17203,1,0
17205,2,0
17206,2,0
1315,2,0
6269,2,0
15379,1,0
16622,1,0
16623,1,0
1317,1,0
1323,1,1
5304,1,3
7842,1,0
7843,1,0
1589,1,2
18341,1,0
1327,2,0
17754,2,1
17757,1,0
1329,1,1
2411,1,1
1330,1,1
15630,1,0
1333,2,0
7928,2,1
12902,2,0
17404,1,0
1334,1,0
4269,1,1
20475,1,0
1335,4,0
19124,1,0
1338,1,0
1554,2,0
20559,1,0
1340,1,1
1342,2,0
13072,1,0
13073,1,0
13075,3,0
13079,1,0
13080,1,0
13082,1,0
13083,1,0
1345,1,1
17858,1,0
17859,1,0
17861,1,0
1350,1,1
14804,1,0
14888,1,0
1352,1,0
1353,2,1
18430,1,0
20154,2,0
20610,2,0
20639,1,0
1354,2,0
1650,3,0
9672,1,0
1355,1,1
1361,2,1
15491,2,0
15492,2,0
15494,1,0
15496,1,0
15514,1,0
15517,1,0
15518,1,0
15524,1,0
15525,1,0
15527,1,0
15532,1,0
1362,1,0
3073,1,0
1363,1,1
12492,1,0
1367,1,1
12894,1,0
12903,1,0
12906,1,0
1369,2,0
10486,1,0
16258,1,2
1372,1,1
1386,1,2
18826,1,0
1376,1,1
8092,2,0
20668,1,0
1377,1,1
20935,1,0
20936,1,0
1382,1,1
17786,1,0
20428,1,0
20429,1,0
20430,1,0
20431,1,0
3405,2,0
1884,1,0
2326,1,2
7618,1,0
7619,1,0
1395,1,0
8724,1,0
1403,1,1
1411,3,4
6098,3,0
18385,3,3
1415,1,1
1454,2,0
20537,1,0
21356,1,0
1416,1,0
1420,2,0
7481,2,0
17921,1,0
1421,2,0
2035,1,0
3139,2,0
9839,1,0
17573,1,0
3342,2,0
7803,1,0
1431,1,1
1433,1,1
4771,1,2
20532,1,0
1436,3,0
5225,2,2
15980,3,1
15981,3,1
1443,1,1
6470,1,0
1444,3,1
8660,1,0
21561,3,2
16703,2,0
20712,1,0
21837,2,0
11882,1,0
1462,3,0
17548,3,1
20325,2,0
20330,1,0
20344,1,0
20348,2,1
20355,1,0
20356,1,0
1465,1,1
1467,1,0
1468,1,1
14662,1,0
17488,1,0
17495,1,0
17496,1,0
1469,1,1
19336,1,0
1470,3,0
16464,3,0
16465,1,0
16466,1,0
16472,1,0
16477,1,0
1471,2,0
16619,1,1
1473,3,0
17992,1,0
17994,1,0
18015,1,0
18017,2,0
18020,3,0
18024,3,0
1474,1,1
1484,1,1
21377,1,0
22238,1,0
22239,1,0
1486,2,0
14641,1,0
14655,1,0
14657,1,0
14665,1,0
14678,1,0
14680,1,0
14683,1,0
14684,1,0
14685,1,0
14686,1,0
14694,1,0
14698,1,0
14701,1,0
14715,1,0
14717,1,0
14718,1,0
1487,4,0
7599,3,1
1488,1,0
21894,1,0
1492,1,1
1642,2,0
21065,1,0
1497,2,0
5054,1,0
18994,1,0
18995,1,0
1498,2,0
17505,1,0
17506,1,0
1501,1,1
1515,1,0
13531,1,0
1505,4,0
17759,1,0
22258,3,0
1507,1,1
21593,1,0
21594,1,0
21595,1,0
1512,2,0
21466,1,0
22393,1,0
22394,1,0
22398,1,0
1513,2,0
20031,2,0
1514,2,0
5209,2,2
21246,2,1
3468,1,1
1516,2,0
16575,1,0
1517,2,1
3477,1,1
22161,1,0
1519,3,0
21378,1,0
1520,1,0
6221,2,0
1523,1,1
1525,1,0
5137,1,1
12531,1,0
1527,1,0
1982,1,1
5097,1,0
1528,1,1
22291,1,0
1530,2,1
20858,1,0
21319,1,0
21819,2,0
22042,1,0
22043,1,0
1532,1,0
1533,1,0
21921,2,0
1539,2,0
15964,1,0
19310,2,0
19312,1,0
15699,1,1
1549,1,1
22444,1,0
21393,3,0
21394,3,0
1560,2,0
1691,1,1
6092,1,0
14669,1,0
1563,1,0
7314,1,0
7315,2,0
1566,2,0
1567,3,0
8437,1,1
21372,1,0
21373,1,0
1568,2,0
17710,1,0
22120,1,0
22643,1,0
1569,3,0
17406,1,0
18383,3,0
21605,1,0
21606,1,0
21610,1,0
21616,1,0
21617,1,0
21618,1,0
21620,1,0
21621,1,0
21622,1,0
21625,1,0
1571,2,1
12229,2,2
17777,2,0
17778,2,0
17782,1,1
17783,1,0
17790,1,0
17791,1,0
1572,1,0
6972,1,1
22259,1,0
1575,1,1
22604,1,0
22605,1,0
22606,1,0
1577,1,0
18828,1,0
1582,1,1
10888,1,0
12008,1,0
18088,1,1
1584,2,0
6747,3,0
19003,1,0
1587,1,1
22249,1,0
22251,1,0
5145,1,0
1598,2,3
11630,1,2
15413,1,0
20153,1,0
20159,1,0
20161,1,0
20162,1,0
1599,1,1
1619,1,2
21336,1,0
21341,1,0
21342,1,0
5212,3,0
1602,1,0
6507,1,0
8168,1,1
1603,1,1
21416,1,0
21418,1,0
21419,1,0
1609,1,1
5807,1,0
14434,1,0
14435,1,0
14436,1,0
1610,1,3
17276,1,0
1613,2,2
21454,2,1
21826,1,0
22205,1,0
1614,2,0
1919,3,1
6505,2,0
22744,1,0
22745,1,0
1616,3,0
8372,1,1
19217,3,1
19218,1,0
1618,2,0
5435,1,0
6209,2,0
6128,1,0
1621,1,1
8500,1,2
1622,2,1
20253,1,0
1625,1,2
17388,1,0
18131,1,0
22422,1,1
22509,1,0
22513,1,0
1628,3,0
1631,2,1
7225,1,1
20961,1,0
22813,3,1
22814,3,1
22815,1,0
22816,1,0
1629,1,1
21122,1,0
21123,1,0
21125,1,0
1630,1,0
5931,2,1
1632,2,0
21496,1,0
22953,1,2
22954,1,0
1637,1,1
4866,1,2
22738,1,0
22739,1,0
1641,1,0
8308,1,0
16533,1,0
16137,2,1
22748,2,1
1644,2,0
7479,2,0
16124,1,0
1649,1,0
8127,1,1
21959,1,0
8385,1,1
15035,1,0
21233,1,0
21671,1,0
22008,1,0
23038,2,0
23186,1,0
23187,1,0
1653,1,1
9351,1,0
18369,1,0
23150,1,0
23151,1,0
1659,2,0
2249,1,0
15756,1,0
22218,2,0
23213,1,0
23214,1,0
23215,1,0
1661,1,1
17391,1,0
17393,1,0
17394,1,0
17395,1,0
17410,1,0
1662,2,0
6157,1,2
12913,1,0
21422,2,1
21423,2,1
23226,1,0
23227,1,0
1664,1,1
20539,2,0
20540,1,0
20546,1,0
20547,1,0
20548,1,0
20549,1,0
1668,2,0
10931,1,0
12116,3,0
18822,3,0
1672,1,0
8250,1,0
1673,2,0
18454,1,0
20271,2,1
20411,1,0
1674,1,1
21809,1,0
1676,2,0
1678,1,0
2733,1,0
4267,1,1
1682,1,1
16168,1,0
21057,1,0
21635,1,0
23139,1,0
23258,1,0
1683,1,1
22720,1,0
22861,1,0
22863,1,0
1687,2,0
17699,2,0
20296,1,0
23529,1,0
1688,1,0
2526,1,0
1690,2,0
1794,1,0
1695,1,2
4302,1,3
4303,1,0
5860,1,1
11811,1,0
17771,1,0
1696,2,0
8328,3,0
11315,1,2
1697,4,1
2585,4,0
6998,1,0
9597,1,1
14811,2,0
14813,1,0
14819,1,0
1699,1,0
8205,1,1
1700,1,1
7216,1,2
18325,1,0
1703,2,0
17872,1,0
19027,2,0
19028,2,0
19038,1,0
19039,1,0
19042,1,0
19043,1,0
1705,2,0
22768,1,0
23501,1,0
23502,1,0
23503,1,0
1706,1,1
21566,1,0
21567,1,0
1708,2,0
17744,1,0
18326,1,0
1709,1,0
9445,1,0
1713,2,0
10421,1,0
21110,2,0
1715,1,0
21558,1,1
22436,1,0
1716,2,0
16130,1,0
20055,1,0
21856,1,0
1717,1,1
8567,1,0
20659,1,0
21504,1,2
21689,1,0
21690,1,0
21694,1,0
21695,1,0
1718,1,1
3949,1,1
13943,1,0
21395,1,0
21396,1,0
1749,2,1
1721,3,0
12021,1,0
17552,1,0
18206,1,0
18418,1,0
21053,1,0
21060,1,0
21061,1,0
21073,1,0
21077,1,0
21083,1,0
21085,1,0
21100,1,0
21104,1,0
21105,1,0
21106,1,0
21109,1,0
21116,1,0
1723,2,0
7046,1,0
7049,1,0
23123,1,0
23124,1,0
23127,1,0
23128,1,0
1726,2,0
5226,2,1
14818,1,0
16132,2,1
23117,1,0
23119,1,0
1728,1,1
15961,1,0
19102,1,0
22819,1,0
23430,1,0
23431,1,0
1729,2,1
16146,1,0
17520,2,0
17704,1,0
20060,1,0
21194,1,0
21277,2,0
22833,1,0
22836,1,0
22839,1,0
22844,1,0
22847,1,0
22848,1,0
22849,1,0
22850,1,0
1730,2,0
14929,1,0
1732,1,0
1733,1,0
7032,1,1
1734,3,1
15772,2,0
16128,1,0
18392,1,0
18446,1,0
19319,1,0
20170,1,0
21676,1,0
21912,1,0
21915,1,0
21916,1,0
21922,1,0
21923,1,0
21941,2,0
21942,1,0
21943,1,0
21961,1,0
21962,1,0
21970,1,0
21971,2,0
21976,1,0
21980,3,0
21981,3,0
21985,1,0
21986,1,0
21987,1,0
