3175,20088,1,840,0
3177,9,1,840,0
3177,224,1,840,0
3178,9,1,840,0
3178,223,1,840,0
3180,9,1,840,0
3180,141,1,840,0
3181,9,1,840,0
3181,224,1,840,0
3187,9,1,840,0
3187,824,1,840,0
3190,9,1,840,0
3190,249,1,840,0
3195,9,1,840,0
3195,181,1,840,0
3198,223,3,12,1
3198,772,3,12,1
3198,9,3,12,2
3199,15063,1,840,0
3199,15064,1,840,0
3199,13910,1,840,1
3201,295,1,840,0
3201,4797,1,840,0
3208,9,1,840,0
3208,92,1,840,0
3211,19060,1,840,0
3211,20195,1,840,0
3211,4857,1,840,1
3211,3342,1,840,2
3216,778,1,3216,0
3216,308,2,89,0
3216,9,2,89,0
3217,9,1,840,0
3217,3218,1,840,0
3218,9,1,840,0
3218,3217,1,840,0
3220,9,1,840,0
3220,93,1,840,0
3231,9,1,840,0
3231,391,1,840,0
3233,13415,1,840,0
3233,20228,1,840,0
3233,1749,2,89,0
3233,1818,2,89,0
3246,16440,1,840,0
3246,14233,2,89,0
3246,14770,2,89,0
3246,2121,2,89,0
3246,20276,2,89,0
3246,9592,2,89,1
3251,9,1,840,0
3251,932,1,840,0
3254,1532,1,840,0
3254,8013,1,840,0
3254,9412,1,840,0
3254,18556,1,840,0
3254,20278,1,840,0
3254,20287,1,840,0
3254,20288,1,840,0
3254,20279,2,89,0
3254,5446,2,89,0
3254,329,2,89,1
3261,831,2,3261,0
3261,9,3,12,0
3261,2328,3,12,0
3269,9,1,840,0
3269,3270,1,840,0
3270,9,1,840,0
3270,3269,1,840,0
3274,3955,1,840,0
3274,8186,1,840,0
3277,17146,1,840,0
3277,17147,1,840,0
3277,17148,1,840,0
3277,7275,1,840,1
3277,5645,1,840,2
3287,9,1,840,0
3287,932,1,840,0
3293,17642,1,840,0
3293,20432,1,840,0
3296,171,1,840,0
3296,15169,1,840,0
3296,8627,1,840,1
3300,9,1,840,0
3300,599,1,840,0
3316,9,1,840,0
3316,932,1,840,0
3317,9,1,840,0
3317,1335,1,840,0
3319,9,1,840,0
3319,973,1,840,0
3324,9,1,840,0
3324,813,1,840,0
3325,12108,1,840,0
3325,18852,1,840,0
3325,4312,1,840,1
3334,9,1,840,0
3334,224,1,840,0
3336,803,1,840,1
3336,9,2,89,0
3336,830,2,89,0
3339,9,1,840,0
3339,318,1,840,0
3340,14858,1,840,0
3340,2762,2,3340,0
3340,6894,3,2585,0
3340,2585,3,2585,0
3342,3211,1,840,2
3342,1430,2,89,0
3342,13220,2,89,0
3343,4712,1,840,0
3343,14922,1,840,0
3343,14927,1,840,0
3343,14929,1,840,0
3343,8868,1,840,1
3343,6389,1,840,2
3347,15756,1,840,0
3347,15757,1,840,0
3353,9,1,840,0
3353,161,1,840,0
3354,20560,1,840,0
3354,20561,1,840,0
3354,6030,1,840,1
3356,9,1,840,0
3356,3357,1,840,0
3357,9,1,840,0
3357,3356,1,840,0
3358,13231,1,840,0
3358,14888,1,840,0
3359,9,1,840,0
3359,486,1,840,0
3360,9,1,840,0
3360,824,1,840,0
3362,9662,1,840,0
3362,13694,1,840,0
3362,13700,1,840,0
3362,17055,1,840,0
3362,20567,1,840,0
3362,8783,2,89,0
3362,14943,3,12,0
3362,20521,3,12,0
3362,14886,3,12,1
3363,1998,1,840,0
3363,915,1,840,1
3363,5481,1,840,1
3369,9,1,840,0
3369,161,1,840,0
3371,515,1,840,0
3371,546,1,840,0
3374,152,1,840,0
3374,318,1,840,0
3375,152,1,840,0
3375,391,1,840,0
3377,3906,1,840,0
3377,20473,1,840,0
3383,152,1,840,0
3383,948,1,840,0
3384,16722,1,840,0
3384,2276,1,840,1
3384,721,1,840,2
3385,152,1,840,0
3385,493,1,840,0
3388,5603,1,840,0
3388,20295,1,840,0
3389,152,1,840,0
3389,2210,1,840,0
3393,21020,1,14857,0
3393,21025,1,14857,0
3393,20476,2,89,0
3393,10275,2,89,0
3393,14857,2,89,0
3398,152,1,840,0
3398,3399,1,840,0
3399,3398,1,840,0
3399,12434,1,840,0
3399,1019,1,840,1
3402,3403,1,840,0
3402,18659,1,840,0
3403,3402,1,840,0
3403,1616,2,89,0
3403,908,2,89,0
3405,20910,1,840,0
3405,8189,2,89,0
3405,1383,2,89,0
3406,152,1,840,0
3406,432,1,840,0
3412,152,1,840,0
3412,247,1,840,0
3413,152,1,840,0
3413,161,1,840,0
3416,1053,1,840,0
3416,4973,1,840,0
3417,152,1,840,0
3417,959,1,840,0
3418,152,1,840,0
3418,599,1,840,0
3419,152,1,840,0
3419,1622,1,840,0
3421,152,1,840,1
3421,622,2,89,0
3421,3422,2,89,0
3422,4925,1,840,0
3422,3421,2,89,0
3422,4374,2,89,0
3422,3086,2,89,1
3423,152,1,840,0
3423,1271,1,840,0
3429,6566,1,840,0
3429,15919,1,840,0
3429,18130,1,840,1
3437,812,1,840,0
3437,7599,1,840,0
3441,5095,1,840,0
3441,22259,1,840,0
3441,22260,1,840,0
3442,152,1,840,0
3442,1468,1,840,0
3444,152,1,840,0
3444,1085,1,840,0
3447,4063,1,840,0
3447,10709,1,840,0
3447,14655,1,840,0
3447,15190,1,840,0
3447,19144,1,840,0
3449,16402,1,840,0
3449,21633,1,840,0
3449,21634,1,840,0
3449,21635,1,840,0
3449,21637,1,840,0
3449,20053,1,840,1
3453,8023,1,840,0
3453,8024,1,840,0
3453,8025,1,840,0
3453,8026,1,840,0
3453,8027,1,840,0
3454,4370,1,399,0
3454,4692,2,89,0
3454,7928,2,89,0
3456,7499,1,840,0
3456,8308,1,840,0
3457,7951,1,356,0
3457,5821,2,89,0
3457,21597,2,89,0
3458,4063,1,840,0
3458,9213,1,840,0
3461,20075,1,840,0
3461,20773,1,840,0
3461,5494,1,840,1
3463,152,1,840,0
3463,1512,1,840,0
3464,152,1,840,0
3464,988,1,840,0
3465,152,1,840,0
3465,1512,1,840,0
3466,7967,1,840,0
3466,21466,1,840,0
3467,3468,1,840,0
3467,5483,1,840,0
3468,1515,1,840,0
3468,3467,1,840,0
3468,5825,1,840,0
3468,10716,1,840,0
3477,9761,1,840,0
3477,11068,1,840,0
3477,1517,1,840,1
3482,22817,1,840,0
3482,22818,1,840,0
3482,22819,1,840,0
3484,16667,1,840,0
3484,8208,2,89,0
3484,18357,2,89,2
3484,15892,2,89,3
3486,3927,1,840,0
3486,8224,1,840,0
3486,8418,1,840,0
3486,10157,1,840,0
3486,10283,1,840,0
3486,10984,1,840,0
3486,11003,1,840,0
3486,11165,1,840,0
3486,12635,1,840,0
3486,18275,1,840,0
3486,18417,1,840,0
3486,18418,1,840,0
3486,18419,1,840,0
3486,18422,1,840,0
3486,18424,1,840,0
3486,18427,1,840,0
3486,18428,1,840,0
3486,18429,1,840,0
3486,9105,2,89,0
3486,6552,2,89,0
3489,6775,1,840,0
3489,13671,1,840,0
3489,17621,1,840,0
3489,15491,1,840,1
3491,12155,1,840,0
3491,14043,1,840,0
3491,16857,1,840,0
3491,16858,1,840,0
3491,16860,1,840,0
3491,16859,1,840,1
3492,4351,1,840,0
3492,11754,1,840,0
3495,14193,1,840,0
3495,18949,1,840,0
3495,4321,1,840,1
3496,5436,1,840,0
3496,5440,1,840,0
3496,9131,1,840,0
3496,12828,1,840,0
3496,14537,1,840,0
3496,17359,1,840,0
3496,17689,1,840,0
3496,18434,1,840,0
3496,18477,1,840,0
3496,18684,1,840,0
3496,18687,1,840,0
3496,18851,1,840,0
3496,19336,1,840,0
3496,20685,1,840,0
3496,20970,1,840,0
3496,20971,1,840,0
3496,20972,1,840,0
3496,20973,1,840,0
3496,20974,1,840,0
3496,20978,1,840,0
3496,20979,1,840,0
3496,20991,1,840,0
3496,20994,1,840,0
3496,20965,2,89,0
3496,16989,2,89,0
3502,7194,1,840,0
3502,7527,1,840,0
3502,14910,1,840,0
3502,15269,1,840,0
3502,15891,1,840,0
3502,18182,1,840,0
3502,18296,1,840,0
3502,23883,1,840,0
3502,23888,1,840,0
3502,23892,1,840,0
3502,18612,3,12,0
3502,23891,4,3502,0
3502,23890,4,3502,0
3503,5466,1,840,0
3503,5726,1,840,0
3503,9171,1,840,0
3503,17994,1,840,0
3506,531,1,840,0
3506,398,2,89,0
3506,390,2,89,0
3507,1270,1,840,0
3507,4422,1,840,0
3512,15362,1,15362,0
3512,15363,1,15362,0
3516,15744,1,840,0
3516,15743,2,89,0
3516,2980,2,89,0
3517,698,1,840,0
3517,1746,1,840,0
3519,404,1,404,0
3519,3520,1,404,0
3520,3519,1,404,0
3520,3521,1,404,0
3520,404,2,89,0
3520,692,2,89,0
3521,404,1,404,0
3521,3520,1,404,0
3522,2492,1,840,0
3522,3523,1,840,0
3523,723,1,840,0
3523,3522,1,840,0
3529,307,1,840,0
3529,395,1,840,0
3535,20,1,840,0
3535,73,1,840,0
3540,73,1,840,0
3540,181,1,840,0
3542,73,1,840,0
3542,181,1,840,0
3544,26,1,840,0
3544,73,1,840,0
3545,3839,1,840,0
3545,3844,1,840,0
3547,604,1,840,0
3547,420,1,840,1
3547,390,1,840,2
3548,688,1,3548,0
3548,145,2,145,0
3548,3549,2,145,0
3549,688,1,3548,0
3549,145,2,145,0
3549,3548,2,145,0
3550,360,1,840,0
3550,389,1,840,0
3555,13100,1,840,0
3555,15633,1,840,0
3555,16258,1,840,1
3557,416,1,840,0
3557,2701,1,840,0
3560,73,1,840,0
3560,2935,1,840,0
3579,73,1,840,0
3579,318,1,840,0
3586,73,1,840,0
3586,3587,1,840,0
3587,73,1,840,0
3587,3586,1,840,0
3589,73,2,89,0
3589,2478,2,89,0
3589,18,2,89,1
3590,73,1,840,0
3590,455,1,840,0
3596,13414,1,840,0
3596,15793,1,840,0
3596,17159,1,840,0
3596,17511,1,840,0
3596,17514,1,840,0
3596,17515,1,840,0
3596,12019,1,840,1
3599,73,1,840,0
3599,224,1,840,0
3601,2349,1,840,0
3601,5429,1,840,0
3601,7372,1,840,1
3612,50,1,840,0
3612,83,1,840,0
3614,6397,1,3614,0
3614,10491,1,3614,0
3624,50,1,840,0
3624,156,1,840,0
3625,2133,1,3625,0
3625,6612,1,3625,0
3625,3062,2,702,0
3625,75,2,702,0
3627,5575,1,3627,0
3627,8992,2,89,0
3627,75,3,12,0
3627,133,3,12,0
3632,50,3,12,1
3632,26,4,26,0
3632,347,4,26,0
3637,10977,1,10977,0
3637,12934,1,10977,0
3641,42,1,840,0
3641,1403,1,840,0
3643,3707,1,840,0
3643,13456,1,840,0
3649,42,1,840,0
3649,203,1,840,0
3655,8385,1,840,0
3655,15761,1,840,0
3674,42,1,840,0
3674,369,1,840,0
3676,42,1,840,0
3676,318,1,840,0
3679,42,1,840,0
3679,93,1,840,0
3685,42,1,840,0
3685,1308,1,840,0
3689,42,1,840,0
3689,1697,1,840,0
3691,3085,1,840,0
3691,42,1,840,1
3691,2497,2,89,0
3691,224,2,89,0
3703,528,1,3703,0
3703,83,2,142,0
3703,1223,2,142,0
3704,10374,1,3704,0
3704,9305,2,89,0
3704,10472,2,89,0
3704,98,2,89,1
3707,3643,1,840,0
3707,8134,1,840,0
3711,1223,2,142,0
3711,87,3,12,0
3711,2256,3,12,0
3714,4218,1,840,0
3714,20,2,89,0
3714,14,2,89,0
3726,64,1,840,0
3726,79,1,840,0
3735,96,1,840,0
3735,364,1,840,0
3735,79,1,840,1
3754,4311,2,89,0
3754,369,2,89,1
3754,79,2,89,2
3757,396,1,840,0
3757,703,1,840,0
3758,396,1,840,0
3758,703,1,840,0
3759,396,2,89,0
3759,703,2,89,0
3759,5470,2,89,1
3760,396,1,840,0
3760,703,1,840,0
3767,7308,1,840,0
3767,15741,1,840,0
3767,15742,1,840,0
3767,15737,2,3767,0
3767,15738,2,3767,0
3769,69,1,840,0
3769,79,1,840,0
3773,449,1,840,0
3773,452,1,840,0
3775,417,2,89,1
3775,416,3,12,0
3775,79,3,12,0
3780,2679,1,3780,0
3780,2689,2,89,0
3780,3781,2,89,2
3780,79,2,89,3
3781,2689,2,89,0
3781,4309,2,89,1
3781,3780,2,89,2
3783,10025,1,840,0
3783,16602,1,840,0
3787,416,3,12,0
3787,149,3,12,1
3787,79,3,12,1
3788,79,1,840,0
3788,180,1,840,0
3791,79,1,840,0
3791,244,1,840,0
3794,79,1,840,0
3794,347,1,840,0
3797,79,1,840,0
3797,318,1,840,0
3798,79,1,840,0
3798,874,1,840,0
3802,6513,1,840,0
3802,8617,1,840,0
3803,79,1,840,0
3803,464,1,840,0
3804,79,1,840,0
3804,347,1,840,0
3810,79,1,840,0
3810,3811,1,840,0
3811,79,1,840,0
3811,3810,1,840,0
3813,11656,1,840,0
3813,12781,1,840,0
3813,13388,1,840,0
3813,15218,1,840,0
3813,17354,1,840,0
3813,17523,1,840,0
3813,17530,1,840,0
3813,17536,1,840,0
3813,17542,1,840,0
3813,17543,1,840,0
3813,17545,1,840,0
3813,17549,1,840,0
3813,17550,1,840,0
3813,17551,1,840,0
3813,17552,1,840,0
3813,17561,1,840,0
3813,17565,1,840,0
3813,17569,1,840,0
3813,17529,2,89,0
3813,15772,2,89,0
3813,12977,3,12,0
3813,17553,3,12,0
3813,17548,3,12,1
3820,79,1,840,0
3820,101,1,840,0
3821,190,1,840,0
3821,79,2,89,0
3821,698,2,89,0
3825,79,1,840,0
3825,335,1,840,0
3826,79,1,840,0
3826,141,1,840,0
3836,7542,1,840,0
3836,17776,1,840,0
3838,15407,2,3838,0
3838,1258,3,12,0
3838,79,3,12,0
3839,3545,1,840,0
3839,10189,1,840,0
3841,5059,1,840,0
3841,6913,1,840,0
3844,3545,1,840,0
3844,369,2,89,0
3844,79,2,89,0
3847,79,1,840,0
3847,318,1,840,0
3851,79,1,840,0
3851,1271,1,840,0
3854,79,1,840,0
3854,122,1,840,0
3855,79,1,840,0
3855,184,1,840,0
3856,79,1,840,0
3856,3857,1,840,0
3857,3856,1,840,0
3857,2633,1,840,1
3857,219,1,840,2
3861,18255,1,18258,0
3861,18256,1,18258,0
3861,18258,1,18258,1
3882,79,1,840,0
3882,2318,1,840,0
3883,79,1,840,0
3883,3884,1,840,0
3884,79,1,840,0
3884,3883,1,840,0
3888,79,1,840,0
3888,923,1,840,0
3890,79,1,840,0
3890,652,1,840,0
3891,12705,1,12705,0
3891,12706,1,12705,0
3892,3893,1,840,0
3892,347,2,89,0
3892,79,2,89,0
3893,79,1,840,0
3893,3892,1,840,0
3898,79,1,840,0
3898,729,1,840,0
3900,2318,1,840,1
3900,79,2,89,0
3900,2796,2,89,0
3906,3377,1,840,0
3906,20473,1,840,0
3906,79,1,840,1
3910,8321,1,19984,0
3910,8322,1,19984,0
3910,19984,1,19984,1
3911,6983,1,840,0
3911,8058,1,840,0
3912,10953,1,840,0
3912,3955,1,840,1
3912,4461,1,840,2
3913,19512,1,840,0
3913,22291,1,840,0
3913,6137,1,840,1
3914,79,1,840,0
3914,3915,1,840,0
3915,3914,1,840,0
3915,12361,1,840,0
3915,18066,1,840,0
3915,20540,1,840,0
3916,79,1,840,0
3916,1852,1,840,0
3918,19187,1,840,0
3918,19776,1,840,0
3918,8889,2,89,0
3918,10382,2,89,0
3919,6308,1,840,0
3919,21318,1,840,0
3921,8650,1,840,0
3921,14033,1,840,0
3921,15137,1,840,0
3921,22270,1,840,0
3921,14539,1,840,1
3925,17921,1,840,0
3925,18919,1,840,0
3925,921,2,89,0
3925,5830,2,89,0
3927,79,1,840,0
3927,3486,1,840,0
3928,79,1,840,0
3928,391,1,840,0
3930,7924,1,840,0
3930,12574,1,840,0
3930,16042,1,840,0
3930,21011,1,840,0
3930,23287,1,840,0
3930,23692,1,840,0
3930,23693,1,840,0
3930,23696,1,840,0
3930,23697,1,840,1
3930,20249,2,89,0
3930,21971,2,89,0
3930,16765,2,89,0
3930,13760,2,89,1
3931,79,1,840,0
3931,1129,1,840,0
3932,1877,1,840,0
3932,9033,1,840,0
3932,13952,1,840,0
3932,21167,1,840,0
3932,23038,2,89,0
3932,22799,3,12,0
3932,10559,3,12,0
3940,20858,1,840,0
3940,18056,2,18055,0
3940,18055,2,18055,0
3948,12034,2,3948,0
3948,15980,3,1436,0
3948,15981,3,1436,0
3949,6128,1,840,0
3949,12927,1,840,0
3949,22635,1,840,0
3949,1718,1,840,1
3950,22738,1,840,0
3950,13068,2,89,0
3950,5132,2,89,0
3950,8136,2,89,1
3951,268,1,840,0
3951,318,1,840,0
3952,20170,1,840,0
3952,20174,1,840,0
3952,15502,1,840,1
3953,3954,1,840,0
3953,10812,1,840,0
3953,19577,1,840,0
3953,21757,1,840,0
3953,10831,1,840,1
3954,268,1,840,0
3954,3953,1,840,0
3955,3274,1,840,0
3955,8256,1,840,0
3955,11676,1,840,0
3955,20233,1,840,0
3955,3912,1,840,1
3957,11216,1,840,0
3957,19124,1,840,0
3957,20483,2,3957,0
3957,20484,2,3957,0
3958,8898,1,840,0
3958,10954,1,840,0
3958,18646,1,840,0
3958,20227,1,840,0
3958,20295,1,840,0
3958,20296,1,840,0
3958,20304,1,840,0
3958,18587,1,840,1
3959,2809,1,840,0
3959,8217,1,840,0
3959,8267,1,840,0
3959,10978,1,840,0
3960,18216,1,840,0
3960,18217,1,840,0
3960,18218,1,840,0
3964,268,1,840,0
3964,3965,1,840,0
3965,268,1,840,0
3965,3964,1,840,0
3966,18295,1,840,0
3966,20794,1,840,0
3966,12017,1,840,1
3966,18892,2,89,0
3966,17177,2,89,0
3968,1107,1,840,0
3968,16765,1,840,0
3970,7893,1,840,0
3970,15036,1,840,0
3971,8885,1,840,0
3971,20972,1,840,0
3971,22795,1,840,0
3971,17321,1,840,1
3976,3977,1,840,0
3976,19884,1,840,0
3977,3976,1,840,0
3977,3979,1,840,0
3979,3977,1,840,0
3979,12663,1,840,0
3979,22063,1,840,0
3979,22064,1,840,0
3979,22205,1,840,0
3982,40,1,840,0
3982,545,1,840,0
3984,17777,1,17777,0
3984,17778,1,17777,0
3986,20266,1,840,0
3986,22072,1,840,0
3986,8925,1,840,1
3992,14,1,840,0
3992,83,1,840,0
3997,18,1,840,0
3997,80,1,840,0
3998,18,1,840,0
3998,80,1,840,0
4001,80,1,840,0
4001,4002,1,840,0
4002,80,1,840,0
4002,4001,1,840,0
4003,237,1,4003,0
4003,80,2,89,0
4003,4004,2,89,0
4004,237,1,4003,0
4004,80,2,89,0
4004,4003,2,89,0
4005,80,1,840,0
4005,698,1,840,0
4014,413,1,4014,0
4014,398,2,89,0
4014,80,2,89,0
4033,80,1,840,0
4033,490,1,840,0
4034,11217,1,840,0
4034,11218,1,840,3
4034,9061,2,89,0
4034,5303,3,12,0
4034,5413,3,12,0
4039,8959,1,840,0
4039,11692,1,840,0
4039,22146,1,840,0
4039,22147,1,840,0
4039,7614,1,840,1
4040,5721,1,840,0
4040,16815,1,840,0
4041,80,1,840,0
4041,318,1,840,0
4048,1194,1,840,0
4048,4049,1,840,0
4049,80,1,840,0
4049,4048,1,840,0
4052,7681,1,840,0
4052,17077,1,840,0
4052,18472,1,840,0
4052,18475,1,840,0
4052,18477,1,840,0
4058,531,1,840,0
4058,2701,1,840,0
4063,3447,1,840,0
4063,3458,1,840,0
4064,80,1,840,0
4064,490,1,840,0
4073,10312,1,840,1
4073,5985,2,5212,0
4073,5212,2,5212,0
4077,22720,1,840,0
4077,22722,1,840,0
4080,1138,1,840,0
4080,6481,1,840,0
4083,6208,1,840,0
4083,10845,1,840,0
4083,20502,1,840,1
4093,2237,1,840,0
4093,15880,1,840,0
4093,4094,2,89,0
4093,16364,2,89,0
4094,4093,2,89,0
4094,80,2,89,1
4094,1301,2,89,2
4098,15966,1,840,0
4098,22444,1,840,0
4099,80,1,840,0
4099,486,1,840,0
4100,14680,1,840,0
4100,19467,1,840,0
4104,21001,1,840,0
4104,5645,1,840,3
4104,16297,1,840,4
4111,1076,1,840,0
4111,7973,1,840,0
4112,2276,1,840,0
4112,2708,1,840,0
4113,933,1,840,0
4113,21601,1,840,0
4114,8566,1,840,0
4114,21172,1,840,0
4114,19090,1,840,4
4114,11038,2,89,0
4114,334,2,89,1
4114,11285,2,89,2
4122,5292,1,840,0
4122,7160,1,840,0
4122,9708,1,840,0
4122,13677,1,840,0
4122,19789,1,840,0
4122,21370,1,840,0
4122,21517,1,840,0
4122,21521,1,840,0
4122,21523,1,840,0
4122,21524,1,840,0
4122,21525,1,840,0
4122,21522,1,840,2
4122,18911,1,840,3
4123,128,1,840,0
4123,580,1,840,0
4124,128,1,840,0
4124,580,1,840,0
4126,69,1,840,0
4126,2353,1,840,0
4128,5991,1,5991,0
4128,5992,1,5991,0
4132,415,1,840,0
4132,69,2,89,0
4132,18,2,89,0
4134,69,1,840,0
4134,652,1,840,0
4139,69,1,840,0
4139,866,1,840,0
4140,69,1,840,0
4140,400,1,840,0
4141,69,1,840,0
4141,224,1,840,0
4144,69,1,840,0
4144,1610,1,840,0
4146,2580,1,4147,0
4146,4147,1,4147,0
4147,4146,1,4147,0
4147,2580,2,89,0
4147,69,2,89,0
4148,6526,1,13376,0
4148,6527,1,13376,0
4150,7532,1,840,0
4150,16842,1,840,0
4150,6732,2,89,0
4150,17186,2,89,0
4150,16812,2,89,1
4151,228,1,840,0
4151,8435,1,840,0
4159,8500,1,840,2
4159,4168,2,89,0
4159,228,2,89,0
4160,228,2,89,1
4160,966,3,12,0
4160,1444,3,12,0
4161,7240,1,840,0
4161,11409,1,840,0
4161,15409,1,840,0
4161,17805,1,840,0
4161,22053,1,840,1
4164,19630,1,19630,0
4164,19631,1,19630,0
4168,12075,1,840,0
4168,14990,1,840,0
4168,16943,1,840,0
4168,22553,1,840,0
4168,4510,1,840,1
4168,4159,2,89,0
4168,15492,2,89,0
4169,648,1,840,0
4169,228,2,89,0
4169,1787,2,89,0
4170,215,1,840,1
4170,204,2,142,0
4170,580,2,142,0
4171,215,1,840,0
4171,347,1,840,0
4177,2235,1,840,0
4177,4183,1,840,0
4180,5939,1,840,0
4180,13420,1,840,0
4183,4177,1,840,0
4183,18032,1,840,0
4185,215,1,840,0
4185,4186,1,840,0
4186,4185,1,840,0
4186,5988,1,840,0
4186,13513,1,840,0
4186,14258,1,840,0
4186,17939,1,840,0
4186,2277,2,9228,0
4186,7656,3,7656,0
4186,7657,3,7656,0
4187,2805,1,840,0
4187,6953,1,840,0
4188,215,1,840,0
4188,4189,1,840,0
4189,4188,1,840,0
4189,4483,1,840,0
4189,10449,1,840,0
4192,13239,1,13239,0
4192,13240,1,13239,0
4197,148,1,840,0
4197,206,1,840,0
4199,148,1,840,0
4199,347,1,840,0
4204,846,1,840,0
4204,148,1,840,1
4204,993,1,840,1
4205,148,1,840,0
4205,224,1,840,0
4210,20,1,840,0
4210,148,1,840,0
4215,15073,1,840,0
4215,7620,3,12,0
4215,9301,3,12,0
4215,6702,3,12,1
4218,20,1,840,0
4218,3714,1,840,0
4230,18,1,840,0
4230,20,1,840,0
4233,406,2,89,0
4233,20,2,89,1
4233,884,2,89,2
4237,20,1,840,0
4237,4238,1,840,0
4238,20,1,840,0
4238,4237,1,840,0
4245,20,1,840,0
4245,224,1,840,0
4247,4248,1,840,0
4247,1584,2,89,0
4247,20,2,89,0
4248,4247,1,840,0
4248,4561,1,840,0
4249,20,1,840,0
4249,347,1,840,0
4251,20,1,840,0
4251,2249,1,840,0
4252,2235,1,840,0
4252,13157,1,840,0
4254,448,1,840,0
4254,9221,1,840,0
4255,556,1,840,0
4255,17884,1,840,0
4264,20,1,840,0
4264,824,1,840,0
4265,20,1,840,0
4265,1444,1,840,0
4266,10805,1,840,0
4266,18570,1,840,0
4267,1678,1,840,0
4267,16477,1,840,0
4267,21591,1,840,0
4267,21592,1,840,0
4269,1334,1,840,0
4269,4271,1,840,0
4269,20475,1,840,0
4269,2957,1,840,1
4271,4269,1,840,0
4271,10774,1,840,0
4275,8921,1,840,0
4275,13790,1,840,0
4275,17759,1,840,0
4275,17763,1,840,0
4275,17765,1,840,0
4275,17762,1,840,1
4275,13517,1,840,2
4281,149,1,840,0
4281,190,1,840,0
4282,149,1,840,0
4282,221,1,840,0
4283,354,2,89,1
4283,149,3,12,0
4283,451,3,12,0
4285,812,2,6121,0
4285,149,3,12,0
4285,115,3,12,0
4287,2805,1,840,0
4287,3088,1,840,0
4289,2210,1,840,0
4289,4645,1,840,0
4290,91,1,840,1
4290,466,2,89,0
4290,579,2,89,0
4292,10338,1,840,0
4292,10941,1,840,0
4292,19167,1,840,0
4292,21802,1,840,0
4292,21804,1,840,0
4292,21805,1,840,0
4292,21809,1,840,0
4292,7032,1,840,1
4292,21801,1,840,2
4292,20030,1,840,3
4295,1068,1,840,1
4295,579,2,89,1
4295,1019,3,12,0
4295,539,3,12,0
4296,290,1,290,0
4296,1021,1,290,0
4299,18414,1,4299,0
4299,6069,2,89,0
4299,579,2,89,0
4302,10272,1,840,0
4302,1695,1,840,2
4302,7707,1,840,3
4303,1695,1,840,0
4303,7277,1,840,0
4308,354,1,217,0
4308,4430,1,217,0
4309,4431,1,840,0
4309,1003,2,89,0
4309,561,2,89,0
4309,3781,2,89,1
4310,318,1,840,0
4310,561,1,840,0
4311,2692,1,840,0
4311,561,2,89,0
4311,3754,2,89,0
4312,3325,1,840,1
4312,565,2,89,0
4312,490,2,89,0
4313,2638,1,840,0
4313,19254,1,840,0
4315,1575,1,840,1
4315,565,2,89,0
4315,4316,2,89,0
4316,20025,1,840,0
4316,4315,2,89,0
4316,22813,3,1628,0
4316,22814,3,1628,0
4320,565,1,840,0
4320,4321,1,840,0
4321,4320,1,840,0
4321,3495,1,840,1
4321,1530,2,89,0
4321,565,2,89,0
4324,5830,1,840,0
4324,21574,1,840,0
4343,391,1,840,0
4343,1181,1,840,0
4346,18463,1,840,0
4346,20469,1,840,0
4346,9183,1,840,1
4347,4348,1,840,0
4347,4354,1,840,0
4347,22597,1,840,0
4347,5933,1,840,1
4348,4347,1,840,0
4348,5884,1,840,0
4351,3492,1,840,0
4351,19820,1,840,0
4351,20532,1,840,0
4351,22439,1,840,0
4351,22440,1,840,0
4351,22438,1,840,1
4354,1206,1,840,0
4354,4347,1,840,0
4356,10384,1,840,0
4356,10385,1,840,0
4356,10386,1,840,0
4356,10387,1,840,1
4357,10449,1,840,0
4357,11171,1,840,0
4363,1976,1,840,0
4363,17721,1,840,0
4363,8411,1,840,1
4364,23387,1,840,0
4364,9102,2,89,0
4364,5179,2,89,0
4365,19195,1,840,0
4365,21987,1,840,0
4365,22377,1,840,0
4365,23892,1,840,0
4365,24135,1,840,0
4365,24136,1,840,0
4365,9073,1,840,1
4368,52,1,840,0
4368,1523,1,840,0
4370,399,1,399,0
4370,3454,1,399,0
4374,399,1,399,0
4374,980,2,89,0
4374,3422,2,89,0
4376,11384,1,15303,0
4376,10435,2,89,0
4376,15303,2,89,0
4380,21125,1,840,0
4380,22260,1,840,0
4380,5836,1,840,1
4381,6224,1,840,0
4381,22304,1,840,0
4384,22316,1,10822,0
4384,22317,1,10822,0
4384,10822,1,10822,1
4387,12322,1,840,0
4387,14157,1,840,0
4387,15047,1,840,0
4387,16159,1,840,0
4387,17122,1,840,0
4387,17591,1,840,0
4387,21274,1,840,0
4387,19895,2,89,0
4387,21277,2,89,0
4389,10015,1,840,0
4389,21990,2,89,0
4389,23045,2,89,1
4389,15729,2,89,2
4390,8895,1,840,0
4390,12050,1,840,0
4391,11782,1,840,0
4391,18975,1,840,0
4391,20238,1,840,0
4391,11722,1,840,1
4391,12831,1,840,2
4392,18422,1,840,0
4392,21879,1,840,0
4392,434,2,89,0
4392,23045,2,89,0
4393,4522,1,840,0
4393,5352,1,840,0
4395,5863,1,840,0
4395,6172,1,840,0
4396,17119,1,840,0
4396,17444,1,840,0
4396,23068,1,840,1
4398,11782,1,840,0
4398,17673,1,840,0
4398,20469,1,840,0
4398,24144,1,840,0
4398,12831,1,840,3
